lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.705351504927756,-0.0,0.13290468923612941,0.21050652796785174,3.7329089585737694,752,0.9400000000000001
1.0,1.7063963997621556,-0.0,0.1322363400463861,0.2105483860890954,3.725320973518857,753,0.94125
1.0,1.7074383064155154,-0.0,0.13157129821230212,0.21059009242593407,3.7177447768178733,754,0.9425
1.0,1.7084772295301351,-0.0,0.13090954834892257,0.21063164751520283,3.710180366581324,755,0.94375
1.0,1.7095131737618758,-0.0,0.1302510751288619,0.2106730518916301,3.702627740822407,756,0.9450000000000001
1.0,1.7105461437800562,-0.0,0.1295958632823232,0.21071430608784994,3.695086897457765,757,0.94625
1.0,1.7115761442673265,-0.0,0.12894389759703495,0.21075541063441092,3.6875578343081497,758,0.9475
1.0,1.7126031799195363,-0.0,0.12829516291822962,0.2107963660597898,3.680040549099135,759,0.94875
1.0,1.7136272554456382,-0.0,0.12764964414858387,0.2108371728904012,3.6725350394617915,760,0.9500000000000001
1.0,1.7146483755675437,-0.0,0.12700732624820724,0.21087783165060783,3.6650413029333717,761,0.95125
1.0,1.7156665450200204,-0.0,0.1263681942345694,0.21091834286273295,3.6575593369579846,762,0.9525
1.0,1.716681768550559,-0.0,0.12573223318247415,0.21095870704706957,3.650089138887272,763,0.95375
1.0,1.7176940509192615,-0.0,0.1250994282239961,0.21099892472189216,3.642630705981071,764,0.9550000000000001
1.0,1.7187033968987189,-0.0,0.12446976454843546,0.21103899640346718,3.6351840354080602,765,0.95625
1.0,1.7197098112738924,-0.0,0.12384322740225695,0.21107892260606206,3.6277491242464457,766,0.9575
1.0,1.7207132988419898,-0.0,0.12321980208904147,0.21111870384195827,3.620325969484592,767,0.95875
1.0,1.7217138644123517,-0.0,0.12259947396942494,0.21115834062145888,3.612914568021668,768,0.96
1.0,1.722711512806327,-0.0,0.1219822284610301,0.2111978334529012,3.605514916668289,769,0.96125
1.0,1.723706248857157,-0.0,0.12136805103840828,0.2112371828426657,3.5981270121471693,770,0.9625
1.0,1.7246980774098541,-0.0,0.12075692723297134,0.21127638929518577,3.59075085109373,771,0.96375
1.0,1.7256870033210858,-0.0,0.12014884263292545,0.21131545331295923,3.5833864300567426,772,0.965
1.0,1.7266730314590464,-0.0,0.119543782883193,0.2113543753965567,3.576033745498933,773,0.96625
1.0,1.7276561667033552,-0.0,0.11894173368535355,0.21139315604463318,3.5686927937976343,774,0.9675
1.0,1.7286364139449186,-0.0,0.11834268079755512,0.21143179575393622,3.5613635712453617,775,0.96875
1.0,1.7296137780858256,-0.0,0.11774661003443972,0.21147029501931744,3.554046074050435,776,0.97
1.0,1.730588264039223,-0.0,0.11715350726707352,0.21150865433374055,3.5467402983375957,777,0.9712500000000001
1.0,1.7315598767291953,-0.0,0.11656335842285606,0.21154687418829163,3.5394462401485893,778,0.9725
1.0,1.7325286210906583,-0.0,0.11597614948543956,0.21158495507218913,3.5321638954427717,779,0.97375
1.0,1.7334945020692238,-0.0,0.11539186649465034,0.21162289747279392,3.5248932600976914,780,0.975
1.0,1.7344575246210967,-0.0,0.11481049554638674,0.21166070187561578,3.5176343299096864,781,0.9762500000000001
1.0,1.7354176937129466,-0.0,0.11423202279254786,0.21169836876432674,3.5103871005944525,782,0.9775
1.0,1.7363750143218009,-0.0,0.11365643444093265,0.21173589862076755,3.5031515677876452,783,0.97875
1.0,1.7373294914349127,-0.0,0.11308371675514607,0.21177329192495867,3.4959277270454208,784,0.98
1.0,1.738281130049662,-0.0,0.11251385605451512,0.21181054915510725,3.488715573845038,785,0.9812500000000001
1.0,1.7392299351734297,-0.0,0.11194683871397897,0.21184767078761899,3.4815151035854077,786,0.9825
1.0,1.7401759118234712,-0.0,0.11138265116399945,0.21188465729710512,3.474326311587656,787,0.98375
1.0,1.7411190650268202,-0.0,0.11082127989047467,0.2119215091563924,3.467149193095688,788,0.985
1.0,1.7420593998201537,-0.0,0.11026271143460199,0.21195822683653118,3.459983743276724,789,0.9862500000000001
1.0,1.7429969212496892,-0.0,0.10970693239281532,0.2119948108068054,3.4528299572218906,790,0.9875
1.0,1.743931634371061,-0.0,0.10915392941665136,0.2120312615347404,3.4456878299467126,791,0.98875
1.0,1.7448635442492098,-0.0,0.10860368921266009,0.2120675794861124,3.4385573563916907,792,0.99
1.0,1.745792655958259,-0.0,0.10805619854230519,0.2121037651249562,3.4314385314228466,793,0.9912500000000001
1.0,1.7467189745814125,-0.0,0.10751144422181659,0.212139818913575,3.4243313498322148,794,0.9925
1.0,1.7476425052108207,-0.0,0.10696941312212897,0.2121757413125482,3.417235806338427,795,0.99375
1.0,1.7485632529474922,-0.0,0.10643009216874229,0.2122115327807397,3.4101518955871994,796,0.995
1.0,1.749481222901149,-0.0,0.10589346834161008,0.21224719377530715,3.403079612151882,797,0.99625
1.0,1.7503964201901385,-0.0,0.10535952867503544,0.21228272475170962,3.3960189505339518,798,0.9975
1.0,1.7513088499413008,-0.0,0.10482826025754276,0.2123181261637158,3.388969905163559,799,0.99875
1.0,1.7522185172898657,-0.0,0.1042996502317679,0.21235339846341342,3.3819324704000184,800,1.0
