lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.3397229060543387,9.956074499912581e-08,0.454099216298944,0.19328437553168307,5.988378441834267,504,0.63
1.0,1.3416094013682347,9.893070411817473e-08,0.45200674398539054,0.19338987904038715,5.978229573193171,505,0.63125
1.0,1.3434924476727428,9.830127088653336e-08,0.44992220480303535,0.19349497566233245,5.968086304136661,506,0.6325000000000001
1.0,1.3453720433798657,9.767245736338721e-08,0.4478455899021345,0.19359966726195757,5.957948711341458,507,0.63375
1.0,1.3472481869284394,9.704427542510228e-08,0.4457768901411752,0.19370395569184812,5.94781687071669,508,0.635
1.0,1.3491208767842444,9.641673676749554e-08,0.44371609609163,0.1938078427928393,5.937690857410837,509,0.63625
1.0,1.3509901114400917,9.5789852907965e-08,0.4416631980427151,0.19391133039411942,5.927570745818583,510,0.6375000000000001
1.0,1.3528558894159288,9.516363518765884e-08,0.4396181860060706,0.1940144203133294,5.9174566095876395,511,0.63875
1.0,1.3547182092589347,9.453809477362111e-08,0.4375810497203833,0.19411711435666393,5.907348521625455,512,0.64
1.0,1.3565770695436172,9.391324266086588e-08,0.4355517786559524,0.1942194143189681,5.897246554105898,513,0.64125
1.0,1.3584324688718978,9.328908967445729e-08,0.4335303620192176,0.19432132198383756,5.8871507784758865,514,0.6425
1.0,1.3602844058732093,9.266564647157335e-08,0.4315167887572622,0.19442283912371333,5.877061265461952,515,0.64375
1.0,1.3621328792045793,9.204292354351165e-08,0.42951104756218955,0.1945239674999788,5.86697808507671,516,0.645
1.0,1.363977887550718,9.142093121769314e-08,0.4275131268755259,0.1946247088630534,5.856901306625315,517,0.64625
1.0,1.3658194296241106,9.07996796596291e-08,0.42552301489251637,0.19472506495248706,5.84683099871183,518,0.6475
1.0,1.3676575041650865,9.017917887488767e-08,0.42354069956643875,0.19482503749705116,5.836767229245582,519,0.64875
1.0,1.3694921099419108,8.955943871098941e-08,0.42156616861275636,0.19492462821483278,5.826710065447328,520,0.65
1.0,1.3713232457508577,8.894046885932284e-08,0.4195994095133875,0.19502383881332308,5.816659573855599,521,0.65125
1.0,1.3731509104162924,8.832227885702028e-08,0.4176404095207572,0.19512267098950825,5.806615820332743,522,0.6525
1.0,1.3749751027907458,8.770487808882412e-08,0.4156891556619002,0.19522112642995854,5.796578870071042,523,0.65375
1.0,1.3767958217549814,8.708827578888027e-08,0.4137456347424918,0.19531920681091483,5.786548787598748,524,0.655
1.0,1.3786130662180796,8.647248104259155e-08,0.4118098333508529,0.1954169137983766,5.776525636786093,525,0.65625
1.0,1.3804268351174933,8.585750278836226e-08,0.40988173786185544,0.19551424904818832,5.76650948085115,526,0.6575
1.0,1.3822371274191276,8.524334981939777e-08,0.40796133444083305,0.19561121420612346,5.756500382365762,527,0.6587500000000001
1.0,1.3840439421173998,8.463003078542271e-08,0.40604860904744955,0.1957078109079694,5.746498403261317,528,0.66
1.0,1.3858472782353077,8.40175541944141e-08,0.404143547439457,0.19580404077961108,5.736503604834519,529,0.66125
1.0,1.3876471348244852,8.340592841428612e-08,0.40224613517650176,0.19589990543711314,5.726516047753117,530,0.6625
1.0,1.3894435109652776,8.279516167459302e-08,0.40035635762379856,0.1959954064868011,5.71653579206151,531,0.6637500000000001
1.0,1.3912364057667839,8.218526206817774e-08,0.3984741999558377,0.19609054552534358,5.706562897186403,532,0.665
1.0,1.3930258183669233,8.157623755279657e-08,0.3965996471599865,0.19618532413983084,5.696597421942316,533,0.66625
1.0,1.3948117479324926,8.096809595275931e-08,0.39473268404008865,0.196279743907855,5.686639424537096,534,0.6675
1.0,1.3965941936592126,8.036084496051968e-08,0.3928732952200021,0.19637380639758775,5.676688962577358,535,0.6687500000000001
1.0,1.39837315477179,7.975449213825867e-08,0.39102146514710034,0.19646751316785832,5.666746093073883,536,0.67
1.0,1.400148630523958,7.914904491943811e-08,0.38917717809573005,0.19656086576822962,5.656810872446956,537,0.67125
1.0,1.4019206201985277,7.854451061034543e-08,0.3873404181706515,0.19665386573907523,5.646883356531679,538,0.6725
1.0,1.403689123107445,7.794089639163248e-08,0.38551116931035523,0.1967465146116536,5.636963600583174,539,0.67375
1.0,1.4054541385918173,7.733820931978651e-08,0.3836894152904862,0.1968388139081828,5.627051659281828,540,0.675
1.0,1.4072156660219726,7.673645632866273e-08,0.38187513972706427,0.19693076514191504,5.617147586738399,541,0.67625
1.0,1.4089737047974982,7.613564423091888e-08,0.3800683260797857,0.1970223698172078,5.607251436499151,542,0.6775
1.0,1.4107282543472732,7.553577971948371e-08,0.37826895765523394,0.1971136294295979,5.597363261550853,543,0.67875
1.0,1.4124793141295129,7.493686936897792e-08,0.37647701761005226,0.19720454546587193,5.5874831143258294,544,0.68
1.0,1.4142268836318106,7.433891963715379e-08,0.37469248895406787,0.19729511940413688,5.577611046706886,545,0.68125
1.0,1.4159709623711625,7.374193686627043e-08,0.3729153545534491,0.19738535271389082,5.5677471100322435,546,0.6825
1.0,1.417711549894006,7.31459272845041e-08,0.3711455971337135,0.1974752468560917,5.557891355100367,547,0.68375
1.0,1.4194486457762494,7.255089700728957e-08,0.36938319928278396,0.19756480328322604,5.548043832174796,548,0.685
1.0,1.4211822496233126,7.195685203869884e-08,0.36762814345398237,0.19765402343937724,5.538204590988925,549,0.68625
1.0,1.4229123610701335,7.136379827274682e-08,0.36588041196896776,0.19774290876029238,5.52837368075072,550,0.6875
1.0,1.424638979781221,7.077174149473156e-08,0.3641399870206759,0.19783146067344895,5.518551150147387,551,0.68875
1.0,1.42636210545066,7.018068738254016e-08,0.3624068506761933,0.1979196805981208,5.508737047350039,552,0.6900000000000001
1.0,1.4280817378021484,6.959064150791609e-08,0.3606809848795911,0.1980075699454435,5.498931420018244,553,0.69125
1.0,1.429797876589007,6.900160933776322e-08,0.3589623714547584,0.198095130118479,5.48913431530462,554,0.6925
1.0,1.4315105215942139,6.841359623537785e-08,0.35725099210818556,0.1981823625122788,5.4793457798593135,555,0.69375
1.0,1.4332196726304107,6.782660746169494e-08,0.35554682843166124,0.19826926851394847,5.469565859834449,556,0.6950000000000001
1.0,1.4349253295399307,6.724064817655195e-08,0.3538498619050386,0.19835584950270937,5.4597946008885865,557,0.69625
1.0,1.436627492194805,6.665572343984065e-08,0.3521600738988898,0.1984421068499616,5.4500320481910745,558,0.6975
1.0,1.4383261604967816,6.607183821277333e-08,0.35047744567711275,0.1985280419193452,5.440278246426368,559,0.69875
1.0,1.4400213343773425,6.548899735902218e-08,0.348801958399617,0.19861365606680026,5.430533239798384,560,0.7000000000000001
1.0,1.4417130137977048,6.490720564591759e-08,0.3471335931248173,0.19869895064062798,5.420797072034677,561,0.70125
1.0,1.4434011987488375,6.432646774558314e-08,0.3454723308122384,0.19878392698155037,5.411069786390728,562,0.7025
1.0,1.445085889251473,6.374678823612046e-08,0.34381815232498664,0.19886858642276894,5.401351425654062,563,0.70375
1.0,1.4467670853561012,6.316817160269434e-08,0.34217103843226776,0.19895293029002356,5.3916420321484075,564,0.705
1.0,1.4484447871429849,6.259062223868862e-08,0.340530969811807,0.19903695990165024,5.381941647737784,565,0.70625
1.0,1.4501189947221649,6.20141444467895e-08,0.3388979270522743,0.19912067656863836,5.372250313830557,566,0.7075
1.0,1.451789708233453,6.143874244009003e-08,0.3372718906556623,0.19920408159468805,5.362568071383445,567,0.70875
1.0,1.453456927846438,6.08644203431618e-08,0.3356528410396776,0.19928717627626552,5.352894960905532,568,0.71
1.0,1.4551206537604928,6.029118219313736e-08,0.3340407585400312,0.19936996190265993,5.343231022462168,569,0.71125
1.0,1.4567808862047515,5.971903194074674e-08,0.33243562341273836,0.19945243975603696,5.333576295678871,570,0.7125
1.0,1.4584376254381293,5.91479734513776e-08,0.33083741583640985,0.19953461111149645,5.323930819745234,571,0.71375
1.0,1.4600908717493017,5.8578010506097885e-08,0.32924611591446434,0.19961647723712223,5.314294633418706,572,0.715
1.0,1.4617406254567054,5.800914680266469e-08,0.32766170367736386,0.19969803939403963,5.304667775028418,573,0.71625
1.0,1.4633868869085274,5.7441385956558336e-08,0.32608415908475324,0.1997792988364665,5.295050282478902,574,0.7175
1.0,1.4650296564826957,5.687473150195847e-08,0.3245134620276545,0.19986025681176592,5.285442193253849,575,0.71875
1.0,1.4666689345868678,5.6309186892727064e-08,0.3229495923305808,0.19994091456049992,5.275843544419763,576,0.72
1.0,1.4683047216584244,5.574475550339588e-08,0.3213925297535991,0.20002127331647787,5.266254372629624,577,0.7212500000000001
1.0,1.469937018164448,5.518144063011039e-08,0.3198422539944565,0.20010133430681087,5.256674714126499,578,0.7225
1.0,1.4715658246017127,5.4619245491604115e-08,0.3182987446905654,0.20018109875196097,5.247104604747108,579,0.72375
1.0,1.4731911414966707,5.40581732301179e-08,0.3167619814210749,0.2002605678657903,5.237544079925398,580,0.725
1.0,1.4748129694054262,5.3498226912337394e-08,0.31523194370878566,0.2003397428556123,5.227993174696012,581,0.7262500000000001
1.0,1.4764313089137242,5.293940953030867e-08,0.3137086110221966,0.20041862492224016,5.218451923697815,582,0.7275
1.0,1.478046160636925,5.238172400235055e-08,0.3121919627773792,0.2004972152600359,5.208920361177284,583,0.72875
1.0,1.4796575252199875,5.1825173173953067e-08,0.3106819783399091,0.200575515056958,5.199398520991961,584,0.73
1.0,1.4812654033374457,5.126975981865195e-08,0.309178637026746,0.20065352549460946,5.189886436613804,585,0.7312500000000001
1.0,1.4828697956933814,5.0715486638932275e-08,0.30768191810811024,0.20073124774828532,5.180384141132552,586,0.7325
1.0,1.484470703021398,5.0162356267062636e-08,0.30619180080929037,0.20080868298701993,5.170891667259023,587,0.73375
1.0,1.4860681260845978,4.961037126597918e-08,0.3047082643124691,0.20088583237363183,5.161409047328407,588,0.735
1.0,1.4876620656755555,4.9059534130123e-08,0.3032312877585023,0.20096269706477202,5.1519363133034926,589,0.73625
1.0,1.4892525226162814,4.8509847286283236e-08,0.3017608502487002,0.20103927821096765,5.142473496777931,590,0.7375
1.0,1.490839497758199,4.796131309440585e-08,0.30029693084652287,0.2011155769566678,5.133020628979377,591,0.73875
1.0,1.4924229919821057,4.741393384844922e-08,0.298839508579341,0.20119159444028895,5.123577740772682,592,0.74
1.0,1.4940030061981449,4.6867711777155036e-08,0.29738856244009515,0.20126733179425807,5.114144862662982,593,0.74125
1.0,1.495579541345772,4.632264904487863e-08,0.29594407138895895,0.20134279014505727,5.104722024798831,594,0.7425
1.0,1.497152598393717,4.577874775235785e-08,0.2945060143550219,0.2014179706132682,5.09530925697527,595,0.74375
1.0,1.498722178339949,4.5236009937523265e-08,0.2930743702378636,0.20149287431361224,5.085906588636829,596,0.745
1.0,1.5002882822116343,4.4694437576241034e-08,0.2916491179091783,0.2015675023549963,5.076514048880556,597,0.74625
1.0,1.501850911065103,4.4154032583094275e-08,0.290230236214354,0.20164185584055366,5.0671316664590185,598,0.7475
1.0,1.5034100659858058,4.3614796812138795e-08,0.2888177039740173,0.2017159358676859,5.057759469783225,599,0.74875
1.0,1.5049657480882765,4.307673205765652e-08,0.28741149998556575,0.20178974352810564,5.048397486925557,600,0.75
1.0,1.5065179585160795,4.2539840054874485e-08,0.2860116030246739,0.20186327990787506,5.039045745622659,601,0.75125
1.0,1.508066698441779,4.2004122480716955e-08,0.2846179918468142,0.20193654608744963,5.029704273278335,602,0.7525000000000001
1.0,1.5096119690668846,4.146958095452039e-08,0.28323064518869095,0.20200954314171674,5.020373096966349,603,0.75375
1.0,1.511153771621808,4.093621703874692e-08,0.28184954176970556,0.20208227214003635,5.011052243433263,604,0.755
1.0,1.5126921073658188,4.040403223969208e-08,0.28047466029338175,0.2021547341462802,5.001741739101221,605,0.75625
1.0,1.5142269775869917,3.987302800817638e-08,0.279105979448775,0.2022269302188716,4.992441610070696,606,0.7575000000000001
1.0,1.5157583836021606,3.9343205740256715e-08,0.27774347791184556,0.20229886141082448,4.983151882123219,607,0.75875
1.0,1.5172863267568641,3.881456677787964e-08,0.2763871343468565,0.202370528769781,4.97387258072413,608,0.76
1.0,1.5188108084253042,3.828711240959006e-08,0.27503692740768976,0.20244193333805124,4.964603731025206,609,0.76125
1.0,1.520331830010274,3.7760843871159095e-08,0.27369283573919617,0.20251307615265,4.955345357867333,610,0.7625000000000001
1.0,1.5218493929431287,3.7235762346292996e-08,0.2723548379784813,0.20258395824533443,4.946097485783155,611,0.76375
1.0,1.523363498683708,3.671186896723566e-08,0.27102291275622825,0.20265458064264158,4.936860138999659,612,0.765
1.0,1.5248741487202961,3.6189164815447195e-08,0.2696970386979466,0.2027249443659257,4.9276333414407665,613,0.76625
1.0,1.5263813445695602,3.5667650922238336e-08,0.2683771944252106,0.20279505043139362,4.918417116729866,614,0.7675000000000001
1.0,1.5278850877764882,3.514732826939451e-08,0.26706335855694013,0.2028648998501422,4.909211488192379,615,0.76875
1.0,1.5293853799143315,3.4628197789788334e-08,0.2657555097105603,0.20293449362819344,4.900016478858239,616,0.77
1.0,1.5308822225845549,3.411026036802618e-08,0.2644536265032501,0.20300383276652978,4.890832111464397,617,0.77125
1.0,1.5323756174167595,3.35935168410314e-08,0.2631576875530808,0.20307291826113066,4.881658408457263,618,0.7725
1.0,1.533865566068633,3.3077967998659415e-08,0.2618676714802081,0.2031417511030066,4.872495391995151,619,0.77375
1.0,1.5353520702258807,3.2563614584293944e-08,0.26058355690799123,0.20321033227823324,4.8633430839506815,620,0.775
1.0,1.5368351316021651,3.2050457295433375e-08,0.25930532246415267,0.20327866276798642,4.854201505913197,621,0.77625
1.0,1.5383147519390383,3.153849678427735e-08,0.2580329467818561,0.20334674354857657,4.845070679191089,622,0.7775
1.0,1.53979093300588,3.102773365831585e-08,0.25676640850081933,0.2034145755914815,4.8359506248141955,623,0.77875
1.0,1.5412636765998222,3.0518168480858906e-08,0.2555056862683814,0.2034821598633806,4.826841363536055,624,0.78
1.0,1.5427329845456965,3.000980177164506e-08,0.2542507587405755,0.20354949732618713,4.817742915836286,625,0.78125
1.0,1.5441988586959448,2.9502634007379532e-08,0.25300160458315535,0.20361658893708204,4.808655301922797,626,0.7825
1.0,1.5456613009305706,2.8996665622282873e-08,0.2517582024726461,0.20368343564854574,4.799578541734088,627,0.7837500000000001
1.0,1.547120313157055,2.849189700864189e-08,0.2505205310973261,0.20375003840839073,4.790512654941468,628,0.785
1.0,1.548575897310291,2.798832851735596e-08,0.24928856915824946,0.2038163981597934,4.781457660951256,629,0.78625
1.0,1.5500280553525076,2.748596045844339e-08,0.24806229537022614,0.2038825158413253,4.772413578907022,630,0.7875
1.0,1.5514767892732015,2.6984793101608322e-08,0.24684168846275503,0.20394839238698595,4.763380427691701,631,0.7887500000000001
1.0,1.5529221010890581,2.6484826676724955e-08,0.24562672718102066,0.20401402872623228,4.754358225929779,632,0.79
1.0,1.5543639928438804,2.5986061374376037e-08,0.24441739028679368,0.20407942578401086,4.7453469919894316,633,0.79125
1.0,1.5558024666085073,2.548849734635191e-08,0.24321365655935917,0.20414458448078773,4.736346743984608,634,0.7925
1.0,1.5572375244807493,2.499213470616113e-08,0.24201550479643488,0.20420950573257807,4.7273574997771535,635,0.7937500000000001
1.0,1.5586691685852934,2.449697352952172e-08,0.2408229138150341,0.2042741904509786,4.718379276978842,636,0.795
1.0,1.5600974010736413,2.4003013854866736e-08,0.23963586245238386,0.2043386395431952,4.709412092953477,637,0.79625
1.0,1.5615222241240216,2.3510255683810527e-08,0.23845432956674406,0.2044028539120731,4.7004559648188895,638,0.7975
1.0,1.5629436399413086,2.3018698981645986e-08,0.23727829403827141,0.2044668344561258,4.691510909448962,639,0.7987500000000001
1.0,1.5643616507569469,2.252834367782814e-08,0.23610773476987648,0.20453058206956576,4.682576943475644,640,0.8
1.0,1.5657762588288673,2.2039189666429757e-08,0.23494263068799756,0.20459409764233064,4.673654083290876,641,0.80125
1.0,1.567187466441407,2.1551236806602534e-08,0.2337829607434572,0.20465738206011433,4.664742345048622,642,0.8025
1.0,1.5685952759052197,2.1064484923068906e-08,0.232628703912208,0.20472043620439334,4.655841744666733,643,0.80375
1.0,1.5699996895571968,2.057893380654361e-08,0.23147983919616405,0.204783260952456,4.646952297828939,644,0.805
1.0,1.5714007097603848,2.009458321419567e-08,0.2303363456239103,0.20484585717742967,4.63807401998668,645,0.80625
1.0,1.5727983389038962,1.9611432870113362e-08,0.22919820225150428,0.20490822574830914,4.62920692636107,646,0.8075
1.0,1.5741925794028226,1.912948246571189e-08,0.22806538816319785,0.2049703675299824,4.620351031944698,647,0.80875
1.0,1.5755834336981493,1.8648731660185328e-08,0.2269378824721582,0.20503228338326016,4.611506351503515,648,0.81
1.0,1.5769709042566737,1.8169180080953695e-08,0.225815664321189,0.20509397416489908,4.602672899578648,649,0.81125
1.0,1.578354993570903,1.769082732405478e-08,0.22469871288345938,0.20515544072763306,4.593850690488254,650,0.8125
1.0,1.5797357041589808,1.7213672954599143e-08,0.22358700736314535,0.20521668392019607,4.585039738329269,651,0.81375
1.0,1.581113038564582,1.6737716507156553e-08,0.22248052699615095,0.20527770458734942,4.576240056979216,652,0.8150000000000001
1.0,1.5824869993568402,1.6262957486197316e-08,0.2213792510507545,0.20533850356990818,4.567451660097987,653,0.81625
1.0,1.5838575891302367,1.5789395366472444e-08,0.22028315882827326,0.20539908170476695,4.55867456112955,654,0.8175
1.0,1.585224810504526,1.5317029593436306e-08,0.21919222966369803,0.2054594398249238,4.549908773303724,655,0.81875
1.0,1.5865886661246318,1.4845859583645595e-08,0.21810644292633774,0.20551957875950896,4.541154309637879,656,0.8200000000000001
1.0,1.587949158660563,1.4375884725131395e-08,0.2170257780204186,0.20557949933380587,4.53241118293863,657,0.82125
1.0,1.589306290807309,1.3907104377816214e-08,0.21595021438572762,0.20563920236927918,4.523679405803539,658,0.8225
1.0,1.5906600652847573,1.3439517873872619e-08,0.21487973149818312,0.20569868868359767,4.514958990622793,659,0.82375
1.0,1.5920104848375871,1.2973124518137389e-08,0.21381430887041164,0.20575795909066014,4.506249949580804,660,0.8250000000000001
1.0,1.5933575522351866,1.2507923588452314e-08,0.21275392605236798,0.2058170144006184,4.497552294657928,661,0.82625
1.0,1.5947012702715404,1.2043914336064336e-08,0.21169856263186257,0.20587585541990225,4.488866037632038,662,0.8275
1.0,1.5960416417651508,1.1581095985976928e-08,0.21064819823512773,0.20593448295124267,4.480191190080138,663,0.82875
1.0,1.5973786695589216,1.1119467737329354e-08,0.20960281252736696,0.20599289779369587,4.471527763379964,664,0.8300000000000001
1.0,1.5987123565200791,1.0659028763740356e-08,0.20856238521328518,0.20605110074266747,4.462875768711587,665,0.83125
1.0,1.6000427055400577,1.019977821367784e-08,0.20752689603760743,0.2061090925899343,4.454235217058945,666,0.8325
1.0,1.6013697195344103,9.74171521080011e-09,0.20649632478560154,0.20616687412366835,4.445606119211395,667,0.83375
1.0,1.6026934014427021,9.284838854312294e-09,0.20547065128357409,0.20622444612845997,4.43698848576528,668,0.835
1.0,1.604013754228419,8.829148219315708e-09,0.20444985539937666,0.20628180938534005,4.428382327125431,669,0.83625
1.0,1.6053307808788517,8.374642357138957e-09,0.20343391704287178,0.2063389646718029,4.419787653506671,670,0.8375
1.0,1.6066444844050114,7.921320295661113e-09,0.20242281616641872,0.20639591276182817,4.411204474935322,671,0.83875
1.0,1.6079548678415194,7.46918103968752e-09,0.20141653276534316,0.2064526544259037,4.402632801250707,672,0.84
1.0,1.6092619342465033,7.018223571236472e-09,0.20041504687837464,0.2065091904310464,4.394072642106556,673,0.84125
1.0,1.6105656867014968,6.568446849887291e-09,0.19941833858810903,0.20656552154082536,4.385524006972531,674,0.8425
1.0,1.6118661283113385,6.119849813092727e-09,0.1984263880214418,0.20662164851538256,4.376986905135625,675,0.84375
1.0,1.6131632622040577,5.672431376496857e-09,0.19743917534999494,0.20667757211145474,4.368461345701615,676,0.845
1.0,1.614457091530785,5.226190434271523e-09,0.19645668079053225,0.20673329308239438,4.359947337596453,677,0.8462500000000001
1.0,1.6157476194656368,4.781125859395724e-09,0.19547888460536847,0.20678881217819073,4.351444889567693,678,0.8475
1.0,1.6170348492056097,4.337236503979256e-09,0.19450576710278672,0.20684413014549188,4.342954010185868,679,0.84875
1.0,1.6183187839704805,3.894521199567969e-09,0.19353730863740293,0.2068992477276235,4.334474707845864,680,0.85
1.0,1.619599427002699,3.4529787574524616e-09,0.19257348961058937,0.20695416566461125,4.326006990768316,681,0.8512500000000001
1.0,1.6208767815672749,3.012607968942935e-09,0.19161429047079817,0.20700888469319967,4.3175508670009055,682,0.8525
1.0,1.6221508509516744,2.5734076056890887e-09,0.19065969171398098,0.20706340554687463,4.309106344419769,683,0.85375
1.0,1.623421638465718,2.1353764199503806e-09,0.1897096738839122,0.20711772895588043,4.300673430730765,684,0.855
1.0,1.6246891474414622,1.6985131449013595e-09,0.1887642175725556,0.2071718556472428,4.292252133470839,685,0.8562500000000001
1.0,1.625953381233098,1.2628164949017876e-09,0.1878233034204113,0.20722578634478592,4.283842460009303,686,0.8575
1.0,1.6272143432168389,8.282851657894404e-10,0.18688691211683767,0.20727952176915393,4.275444417549136,687,0.85875
1.0,1.628472036790816,3.9491783514660054e-10,0.18595502440037517,0.2073330626378298,4.267058013128252,688,0.86
1.0,1.6297264653749561,-0.0,0.18502762105910256,0.20738640966515504,4.258683253620811,689,0.8612500000000001
1.0,1.6309776324108927,-0.0,0.18410468293090002,0.2074395635623471,4.250320145738442,690,0.8625
1.0,1.6322255413618336,-0.0,0.18318619090378063,0.20749252503752066,4.2419686960315,691,0.86375
1.0,1.6334701957124627,-0.0,0.18227212591618527,0.20754529479570563,4.2336289108903085,692,0.865
1.0,1.6347115989688263,-0.0,0.18136246895727273,0.20759787353886536,4.22530079654638,693,0.86625
1.0,1.63594975465822,-0.0,0.18045720106719146,0.2076502619659149,4.216984359073647,694,0.8675
1.0,1.6371846663290741,-0.0,0.17955630333737424,0.2077024607727408,4.208679604389646,695,0.86875
1.0,1.6384163375508516,-0.0,0.1786597569107817,0.2077544706522185,4.200386538256719,696,0.87
1.0,1.6396447719139204,-0.0,0.17776754298219347,0.2078062922942303,4.192105166283217,697,0.87125
1.0,1.6408699730294574,-0.0,0.17687964279842103,0.20785792638568304,4.1838354939246285,698,0.8725
1.0,1.6420919445293172,-0.0,0.17599603765861185,0.2079093736105277,4.175577526484805,699,0.87375
1.0,1.6433106900659364,-0.0,0.17511670891443407,0.2079606346497736,4.16733126911706,700,0.875
1.0,1.644526213312203,-0.0,0.1742416379703476,0.20801171018151063,4.1590967268253305,701,0.87625
1.0,1.6457385179613535,-0.0,0.17337080628381474,0.208062600880922,4.150873904465316,702,0.8775000000000001
1.0,1.646947607726855,-0.0,0.17250419536553402,0.20811330742030487,4.14266280674561,703,0.87875
1.0,1.6481534863422915,-0.0,0.17164178677964015,0.20816383046908568,4.134463438228787,704,0.88
1.0,1.649356157561245,-0.0,0.17078356214393137,0.20821417069383796,4.126275803332528,705,0.88125
1.0,1.650555625157181,-0.0,0.16992950313004698,0.20826432875829856,4.118099906330701,706,0.8825000000000001
1.0,1.651751892923341,-0.0,0.1690795914636949,0.2083143053233851,4.109935751354462,707,0.88375
1.0,1.6529449646726175,-0.0,0.1682338089248063,0.2083641010472121,4.101783342393313,708,0.885
1.0,1.6541348442374382,-0.0,0.16739213734775465,0.20841371658510718,4.09364268329619,709,0.88625
1.0,1.6553215354696529,-0.0,0.16655455862151455,0.2084631525896284,4.0855137777724835,710,0.8875000000000001
1.0,1.6565050422404157,-0.0,0.1657210546898356,0.2085124097105795,4.077396629393139,711,0.88875
1.0,1.6576853684400739,-0.0,0.16489160755142232,0.20856148859502596,4.069291241591646,712,0.89
1.0,1.6588625179780379,-0.0,0.1640661992600728,0.2086103898873119,4.061197617665104,713,0.89125
1.0,1.6600364947826747,-0.0,0.16324481192485382,0.20865911422907538,4.05311576077521,714,0.8925000000000001
1.0,1.66120730280119,-0.0,0.16242742771024105,0.20870766225926327,4.04504567394931,715,0.89375
1.0,1.6623749459995025,-0.0,0.1616140288362822,0.20875603461414904,4.036987360081371,716,0.895
1.0,1.6635394283621356,-0.0,0.16080459757870735,0.20880423192734504,4.028940821933008,717,0.89625
1.0,1.6647007538920913,-0.0,0.15999911626907964,0.20885225482982156,4.020906062134428,718,0.8975
1.0,1.6658589266107424,-0.0,0.15919756729493448,0.20890010394991887,4.012883083185459,719,0.89875
1.0,1.6670139505576977,-0.0,0.15839993309988107,0.2089477799133642,4.00487188745647,720,0.9
1.0,1.6681658297907016,-0.0,0.1576061961837352,0.20899528334328543,3.996872477189379,721,0.90125
1.0,1.6693145683855013,-0.0,0.1568163391026312,0.20904261486022824,3.9888848544985813,722,0.9025
1.0,1.670460170435737,-0.0,0.15603034446913214,0.20908977508216794,3.9809090213719047,723,0.90375
1.0,1.6716026400528157,-0.0,0.15524819495233252,0.20913676462452604,3.9729449796715395,724,0.905
1.0,1.6727419813657978,-0.0,0.15446987327795306,0.2091835841001847,3.9649927311349797,725,0.90625
1.0,1.673878198521276,-0.0,0.15369536222844252,0.20923023411950045,3.957052277375944,726,0.9075
1.0,1.675011295683254,-0.0,0.15292464464306038,0.20927671529031913,3.9491236198852775,727,0.9087500000000001
1.0,1.6761412770330253,-0.0,0.15215770341797863,0.20932302821798926,3.94120676003189,728,0.91
1.0,1.677268146769062,-0.0,0.15139452150633403,0.20936917350537743,3.9333016990636067,729,0.91125
1.0,1.678391909106887,-0.0,0.15063508191833028,0.20941515175288136,3.9254084381081262,730,0.9125
1.0,1.6795125682789536,-0.0,0.14987936772130708,0.20946096355844407,3.9175269781738495,731,0.9137500000000001
1.0,1.6806301285345295,-0.0,0.14912736203979093,0.20950660951756775,3.909657320150778,732,0.915
1.0,1.6817445941395777,-0.0,0.14837904805557023,0.20955209022332721,3.9017994648113934,733,0.91625
1.0,1.6828559693766314,-0.0,0.14763440900775288,0.20959740626638412,3.8939534128115088,734,0.9175
1.0,1.6839642585446786,-0.0,0.14689342819283632,0.20964255823499875,3.88611916469114,735,0.9187500000000001
1.0,1.6850694659590357,-0.0,0.14615608896472315,0.20968754671504644,3.878296720875331,736,0.92
1.0,1.6861715959512322,-0.0,0.14542237473480035,0.2097323722900276,3.8704860816750264,737,0.92125
1.0,1.6872706528688912,-0.0,0.1446922689719727,0.20977703554108335,3.8626872472878757,738,0.9225
1.0,1.6883666410756013,-0.0,0.14396575520269425,0.2098215370470069,3.8549002177990976,739,0.9237500000000001
1.0,1.6894595649508037,-0.0,0.14324281701100852,0.20986587738425738,3.8471249931822618,740,0.925
1.0,1.6905494288896676,-0.0,0.14252343803858278,0.20991005712697317,3.839361573300144,741,0.92625
1.0,1.6916362373029759,-0.0,0.14180760198473552,0.20995407684698322,3.8316099579055174,742,0.9275
1.0,1.6927199946169913,-0.0,0.14109529260645318,0.20999793711382136,3.8238701466419514,743,0.92875
1.0,1.693800705273345,-0.0,0.14038649371841924,0.210041638494738,3.8161421390446115,744,0.93
1.0,1.69487837372892,-0.0,0.1396811891930218,0.21008518155471273,3.8084259345410505,745,0.93125
1.0,1.6959530044557187,-0.0,0.13897936296037974,0.2101285668564672,3.8007215324519983,746,0.9325
1.0,1.6970246019407464,-0.0,0.1382809990083344,0.2101717949604765,3.793028931992126,747,0.93375
1.0,1.6980931706858993,-0.0,0.1375860813824731,0.2102148664249829,3.785348132270832,748,0.935
1.0,1.69915871520783,-0.0,0.13689459418611832,0.21025778180600604,3.777679132292993,749,0.93625
1.0,1.7002212400378363,-0.0,0.13620652158033664,0.21030054165735676,3.7700219309597376,750,0.9375
1.0,1.7012807497217328,-0.0,0.13552184778393647,0.21034314653064876,3.7623765270691827,751,0.93875
1.0,1.7023372488197404,-0.0,0.13484055707344664,0.2103855969753085,3.7547429193171937,752,0.9400000000000001
