lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.8730378412278506,0.031360110673870824,110.17883416100061,0.03155380025303065,66.9766694246876,252,0.315
1.0,1.873232074933577,0.03123001104946152,109.91202227835694,0.03168173911563553,66.93926646893702,253,0.31625000000000003
1.0,1.873427939731017,0.031099610114842392,109.64595349378504,0.031809150806049576,66.90123311785959,254,0.3175
1.0,1.873625401326819,0.03096891483236941,109.38062418897819,0.03193604644717815,66.86257635094915,255,0.31875000000000003
1.0,1.8738244260091483,0.030837932125214886,109.11603076133271,0.032062436868993724,66.82330309743428,256,0.32
1.0,1.8740249806368134,0.0307289895651639,108.85216962420786,0.032188332613795896,66.78342023621215,257,0.32125
1.0,1.8742270326286175,0.03065289646730814,108.58903720722076,0.03231374394164587,66.74293459575078,258,0.3225
1.0,1.874430549952931,0.030576777308458647,108.32662995652898,0.032438680835948225,66.70185295400573,259,0.32375
1.0,1.8746355011174929,0.030500571822673912,108.06494433505513,0.032563153009140575,66.66018203839693,260,0.325
1.0,1.8748418551594193,0.030424295489641796,107.80397682273906,0.03268716990846577,66.6179285257608,261,0.32625
1.0,1.875049581635429,0.03034794980412666,107.5437239167835,0.03281074072178809,66.57509904231038,262,0.3275
1.0,1.8752586506122677,0.03027152643883618,107.2841821318398,0.03293387438345199,66.53170016365756,263,0.32875
1.0,1.87546903265733,0.030195028351571826,107.0253480002335,0.03305657958013619,66.48773841479722,264,0.33
1.0,1.8756806988294916,0.03011845846384141,106.76721807214517,0.03317886475669452,66.44322027013799,265,0.33125
1.0,1.8758936206701065,0.030041819660867226,106.50978891578197,0.03330073812198286,66.39815215354338,266,0.3325
1.0,1.8761077701942166,0.029965114791603274,106.25305711756982,0.03342220765462205,66.35254043835421,267,0.33375
1.0,1.8763231198819237,0.02988834666876044,105.99701928230392,0.033543281108723656,66.30639144745412,268,0.335
1.0,1.8765396426699543,0.02981151806884068,105.74167203327977,0.03366396601952692,66.25971145335514,269,0.33625
1.0,1.8767573119433822,0.029734631732179214,105.48701201244756,0.03378426970898323,66.21250667826146,270,0.3375
1.0,1.8769761015275357,0.029657690362995225,105.23303588054713,0.033904199291229516,66.16478329415395,271,0.33875
1.0,1.8771959856800553,0.02958069662945094,104.97974031721236,0.03402376167798864,66.11654742290544,272,0.34
1.0,1.8774169390831252,0.02950365316371783,104.72712202108099,0.0341429635838617,66.06780513639177,273,0.34125
1.0,1.8776389368358561,0.029426562562051888,104.47517770991311,0.03426181153151957,66.0185624565951,274,0.3425
1.0,1.8778619544468276,0.02934942738487588,104.22390412066542,0.03438031185678528,65.96882535575169,275,0.34375
1.0,1.878085967826777,0.02927225015686958,103.97329800958448,0.03449847071360978,65.91859975648136,276,0.34500000000000003
1.0,1.8783109532814266,0.029195033422195073,103.72335615227895,0.03461629407893378,65.86789153193861,277,0.34625
1.0,1.8785368875044832,0.029117779940512366,103.47407534379609,0.03473378775743208,65.81670650595949,278,0.34750000000000003
1.0,1.8787637475707437,0.02904049176613594,103.22545239867324,0.03485095738615135,65.76505045323435,279,0.34875
1.0,1.8789915109293673,0.028963171281839017,102.9774841509975,0.03496780843901749,65.712929099472,280,0.35000000000000003
1.0,1.8792201553972538,0.028885820835213242,102.73016745445214,0.0350843462312463,65.66034812157758,281,0.35125
1.0,1.8794496591525833,0.028808442738801447,102.48349918234558,0.03520057592362059,65.60731314784809,282,0.3525
1.0,1.8796800007284675,0.028731039270238165,102.23747622766842,0.03531650252666503,65.55382975813961,283,0.35375
1.0,1.8799111590067197,0.02865503725539542,101.99209550310384,0.03543213090470186,65.49990348408146,284,0.355
1.0,1.8801431132117652,0.02857914315475745,101.74735394103897,0.03554746577979154,65.44553980928875,285,0.35625
1.0,1.8803758429046624,0.02850323765793494,101.50324849360956,0.03566251173556761,65.39074416954195,286,0.3575
1.0,1.8806093279772433,0.028427349770865782,101.25977613267682,0.03577727322096001,65.33552195303376,287,0.35875
1.0,1.8808435486463626,0.028351430551092342,101.01693384985779,0.03589175455380996,65.27987850056245,288,0.36
1.0,1.8810784854482714,0.02827548213149865,100.77471865649197,0.03600595992437787,65.22381910578818,289,0.36125
1.0,1.8813141192330902,0.028199506613438362,100.53312758368263,0.036119893398750345,65.16734901541487,290,0.3625
1.0,1.881550431159389,0.028123506066850924,100.29215768223939,0.03623355892214642,65.1104734294697,291,0.36375
1.0,1.8817874026888877,0.028047482530384353,100.05180602267905,0.03634696032211728,65.05319750152431,292,0.365
1.0,1.8820250155812364,0.027971666486229393,99.81206969521202,0.036460101311661525,64.99552633892964,293,0.36625
1.0,1.8822632518889146,0.02789629974024886,99.57294580969503,0.03657298549223331,64.93746500308399,294,0.3675
1.0,1.8825020939522217,0.027820917978108914,99.33443149563563,0.03668561635666507,64.87901850964906,295,0.36875
1.0,1.8827415243943562,0.027745522914106185,99.09652390211691,0.03679799729199992,64.82019182884409,296,0.37
1.0,1.8829815261166116,0.02767011623640255,98.85922019779805,0.03691013158223364,64.7609898856649,297,0.37125
1.0,1.883222082293634,0.027594699607125555,98.62251757083885,0.03702202241097571,64.70141756017672,298,0.3725
1.0,1.8834631763688012,0.02751951146644269,98.38641322888077,0.03713367286402416,64.64147968775102,299,0.37375
1.0,1.8837047920496581,0.027444534797041606,98.15090439898637,0.0372450859318624,64.5811810593424,300,0.375
1.0,1.8839469133034692,0.02736954973934499,97.91598832758048,0.0373562645120745,64.52052642176295,301,0.37625000000000003
1.0,1.8841895243528333,0.027294557877626698,97.6816622804058,0.03746721141168975,64.45952047794177,302,0.3775
1.0,1.8844326096713915,0.027219560770499945,97.44792354245877,0.03757792934945185,64.39816788720285,303,0.37875000000000003
1.0,1.884676153979615,0.027144559951049925,97.21476941793674,0.03768842095801299,64.336473265531,304,0.38
1.0,1.8849201422406656,0.027069556926970648,96.98219723015173,0.0377986887860658,64.2744411858702,305,0.38125000000000003
1.0,1.8851645596563458,0.02699455318070601,96.7502043214854,0.037908735300401036,64.21207617837952,306,0.3825
1.0,1.8854093916631123,0.02691955016959517,96.51878805331118,0.03801856288790974,64.14938273072131,307,0.38375000000000004
1.0,1.8856546239281733,0.02684454932602154,96.28794580591024,0.03812817385751217,64.08636528835432,308,0.385
1.0,1.8859002423456537,0.026769552057566197,96.05767497842257,0.03823757044203371,64.02302825479047,309,0.38625
1.0,1.8861462330328327,0.0266945597471645,95.82797298873707,0.03834675480001866,63.95937599191188,310,0.3875
1.0,1.8863925823264514,0.026619573753266457,95.59883727344405,0.038455729017488074,63.89541282022427,311,0.38875
1.0,1.8866392767790905,0.026544595410000885,95.37026528772999,0.038564495109645186,63.83114301916701,312,0.39
1.0,1.8868863031556073,0.02646962602734238,95.14225450530441,0.03867305502252145,63.76657082738977,313,0.39125
1.0,1.8871336484296513,0.026394666891281844,94.91480241831513,0.0387814106345753,63.701700443040174,314,0.3925
1.0,1.887381299780233,0.026319719264000098,94.68790653725853,0.03888956375824687,63.63653602405456,315,0.39375
1.0,1.8876292445883593,0.026244784384043995,94.46156439088357,0.03899751614144906,63.57108168845433,316,0.395
1.0,1.8878774704337342,0.02616986346650622,94.23577352610978,0.03910526946902988,63.50534151462713,317,0.39625
1.0,1.8881259650915094,0.026094957703207054,94.0105315079509,0.03921282536417889,63.439319541601016,318,0.3975
1.0,1.888374716529111,0.02602006826287848,93.78583591936957,0.03932018538979447,63.37301976938627,319,0.39875
1.0,1.8886237129031014,0.02594522751713064,93.5616843612523,0.039427351049807845,63.306446159196256,320,0.4
1.0,1.8888729425561226,0.02587040965882239,93.33807445225015,0.03953432379046767,63.2396026338006,321,0.40125
1.0,1.8891223940138722,0.02579561147449242,93.11500382872815,0.03964110500158485,63.17249307776911,322,0.4025
1.0,1.8893720559821552,0.025720834038814568,92.89247014463216,0.039747696017741994,63.10512133779631,323,0.40375
1.0,1.8896219173439746,0.02564607840438329,92.67047107141538,0.0398540981194625,63.037491222965826,324,0.405
1.0,1.8898719671566684,0.025571345601910576,92.44900429791132,0.039960312534349965,62.969606505066345,325,0.40625
1.0,1.8901221946491247,0.025496636640425542,92.22806753026347,0.04006634043818728,62.90147091885029,326,0.40750000000000003
1.0,1.8903725892190182,0.025421952507474907,92.00765849179291,0.040172182956007246,62.833088162352574,327,0.40875
1.0,1.890623140430113,0.02534729416932529,91.78777492291566,0.04027784116313492,62.76446189715893,328,0.41000000000000003
1.0,1.8908738380096048,0.025272662571166907,91.5684145810308,0.04038331608619215,62.69559574870197,329,0.41125
1.0,1.8911246718455184,0.025198058637318495,91.34957524040615,0.04048860870407363,62.62649330655813,330,0.41250000000000003
1.0,1.8913756319841397,0.025123483271433395,91.13125469208825,0.0405937199489055,62.557158124719685,331,0.41375
1.0,1.8916267086275145,0.025048937356707296,90.9134507437942,0.04069865070696181,62.487593721883044,332,0.41500000000000004
1.0,1.8918778921309585,0.02497442175608571,90.69616121979368,0.04080340181956278,62.417803581745474,333,0.41625
1.0,1.8921291730006464,0.024899937312473586,90.47938396080868,0.04090797408394791,62.34779115328356,334,0.4175
1.0,1.8923805418912205,0.024825484848945357,90.26311682390711,0.04101236825412302,62.27755985103566,335,0.41875
1.0,1.892631989603446,0.024751065168955227,90.0473576823971,0.04111658504168258,62.20711305538302,336,0.42
1.0,1.8928835070819194,0.024676679056548745,89.83210442571033,0.041220625116611946,62.13645411283988,337,0.42125
1.0,1.893135085412795,0.02460232727657428,89.61735495929611,0.041324489108065354,62.06558633633228,338,0.4225
1.0,1.8933867158215754,0.02452801057489555,89.40310720452003,0.04142817760512388,61.99451300547045,339,0.42375
1.0,1.8936383896709175,0.024453729678603753,89.1893590985436,0.04153169115753595,61.92323736683906,340,0.425
1.0,1.8938900984584968,0.02437948529623099,88.97610859422721,0.04163503027642842,61.85176263426312,341,0.42625
1.0,1.894141833814897,0.02430527811796239,88.76335365999851,0.041738195435015876,61.78009198910642,342,0.4275
1.0,1.894393587501535,0.02423110881585013,88.55109227977523,0.04184118706927236,61.70822858051541,343,0.42875
1.0,1.8946453514086388,0.024156978044025827,88.33932245282936,0.04194400557860113,61.63617552571919,344,0.43
1.0,1.8948971175532274,0.024082886438913646,88.12804219368303,0.0420466513264766,61.56393591029726,345,0.43125
1.0,1.8951488780771664,0.02400883461944372,87.91724953201027,0.04214912464108116,61.49151278844,346,0.4325
1.0,1.8954006252452191,0.02393517306152136,87.70694251250971,0.04225142581591411,61.41890918323658,347,0.43375
1.0,1.895652351443161,0.023862728933315973,87.49711919480781,0.04235355511039685,61.34612808693164,348,0.435
1.0,1.895904049175904,0.023790317173368304,87.28777765334809,0.04245551275045403,61.27317246119401,349,0.43625
1.0,1.8961557110656746,0.023717938416560086,87.0789159772755,0.04255729892908878,61.20004523738961,350,0.4375
1.0,1.8964073298501973,0.023645593280308047,86.87053227033091,0.042658913806939903,61.12674931684241,351,0.43875000000000003
1.0,1.8966588983809287,0.023573333954416846,86.66262465074247,0.04276035751282951,61.053287571097854,352,0.44
1.0,1.8969104096213218,0.023504945713842446,86.45519125111723,0.04286163014429414,60.97966284218428,353,0.44125000000000003
1.0,1.8971618566451052,0.023437438380962315,86.24823021832827,0.042962731768108955,60.90587794287761,354,0.4425
1.0,1.8974132326346016,0.023369974267854664,86.04173971340788,0.043063662420795235,60.8319356569591,355,0.44375000000000003
1.0,1.8976645308790787,0.02330255383698658,85.83571791144281,0.043164422109125106,60.75783873946915,356,0.445
1.0,1.8979157447731163,0.02323517753629232,85.63016300146523,0.04326501081060728,60.68358991696498,357,0.44625000000000004
1.0,1.8981668678150037,0.0231678457993654,85.42507318634243,0.04336542847396544,60.60919188777759,358,0.4475
1.0,1.8984178936051785,0.023100559045649647,85.22044668266996,0.04346567501961423,60.534647322264185,359,0.44875
1.0,1.8986688158446756,0.023033317680629713,85.01628172066015,0.043565750340111224,60.459958863064365,360,0.45
1.0,1.8989196283336,0.022966122096021467,84.81257654405957,0.043665654300620534,60.3851291253258,361,0.45125
1.0,1.8991703249696412,0.0228989726699601,84.60932941000013,0.04376538673934689,60.31016069699525,362,0.4525
1.0,1.8994208997466,0.022831869767188713,84.40653858893633,0.04386494746797614,60.235056139021815,363,0.45375
1.0,1.899671346752943,0.022764813739245448,84.20420236450947,0.043964336272102354,60.159817985632756,364,0.455
1.0,1.8999216601703788,0.02269780492464951,84.00231903345865,0.044063552911650414,60.08444874456047,365,0.45625
1.0,1.9001718342724647,0.022630843649086615,83.8008869055136,0.044162597121292495,60.00895089728714,366,0.4575
1.0,1.9004218634232322,0.02256393022559284,83.59990430328683,0.044261468610851736,59.933326899288375,367,0.45875
1.0,1.9006717420758314,0.022497064954737835,83.39936956216741,0.04436016706570471,59.8575791802745,368,0.46
1.0,1.9009214647712023,0.02243024812480699,83.19928103023379,0.04445869214718101,59.7817101444112,369,0.46125
1.0,1.901171026136772,0.022363544814259853,82.99963706812856,0.0445570434929513,59.70572217057713,370,0.4625
1.0,1.9014204208851564,0.022297320007509704,82.80043604897133,0.04465522071741341,59.6296176125827,371,0.46375
1.0,1.901669643812916,0.022231139193910888,82.60167635825803,0.044753223412069894,59.55339879940054,372,0.465
1.0,1.9019186897992886,0.022166630895791267,82.40335639375034,0.04485105114590584,59.477068035405445,373,0.46625
1.0,1.9021675538049814,0.022105563738236213,82.20547456538233,0.04494870346576509,59.400627600595286,374,0.4675
1.0,1.9024162308709607,0.02204447809807665,82.00802929515682,0.04504617989670603,59.3240797508215,375,0.46875
1.0,1.9026647161172665,0.021983374340748305,81.81101901704518,0.04514347994237501,59.247426718014886,376,0.47000000000000003
1.0,1.9029130047418557,0.021922275888766343,81.61444217690206,0.04524060308536277,59.170670710395555,377,0.47125
1.0,1.9031610920194422,0.02186117244321397,81.41829723233774,0.04533754878756133,59.09381391272354,378,0.47250000000000003
1.0,1.9034089733003832,0.021800051721214665,81.22258265265857,0.04543431649051474,59.01685848648095,379,0.47375
1.0,1.9036566440095632,0.021738914046348725,81.0272969187309,0.04553090561577438,58.939806570129065,380,0.47500000000000003
1.0,1.9039040996452994,0.021678509635359413,80.83243852291517,0.0456273155652435,58.86266027929439,381,0.47625
1.0,1.9041513357782742,0.021622834842860338,80.63800596895958,0.045723545721525365,58.78542170699389,382,0.47750000000000004
1.0,1.904398348050481,0.02156713944900976,80.44399777189395,0.04581959544826542,58.70809292385906,383,0.47875
1.0,1.9046451321741706,0.021511423762985656,80.25041245795322,0.045915464090492734,58.63067597832942,384,0.48
1.0,1.9048916839308472,0.021455688083707413,80.05724856446693,0.04601115097496142,58.5531728968785,385,0.48125
1.0,1.9051379991702513,0.02139993269998699,79.86450463977971,0.04610665541048967,58.47558568420844,386,0.4825
1.0,1.9053840738093633,0.021345256720641873,79.67217924314798,0.04620197668829425,58.397916323466696,387,0.48375
1.0,1.9056299038314473,0.0212907218731168,79.48027094465562,0.04629711408233028,58.32016677644311,388,0.485
1.0,1.9058754852850748,0.021236162070280035,79.28877832511328,0.046392066849624,58.242338983782254,389,0.48625
1.0,1.9061208142831894,0.021181577608975544,79.09769997597418,0.04648683423060838,58.16443486517817,390,0.4875
1.0,1.9063658870021754,0.02112696877618982,78.90703449924645,0.046581415449459464,58.08645631957156,391,0.48875
1.0,1.9066106996809502,0.021072335849201068,78.71678050739277,0.046675809714428286,58.00840522535885,392,0.49
1.0,1.9068552486200518,0.021017679095727337,78.52693662324809,0.046770016218173956,57.930283440581775,393,0.49125
1.0,1.9070995301807678,0.02096299877407385,78.33750147993594,0.04686403413809981,57.852092803118026,394,0.4925
1.0,1.9073435407842485,0.02090829513327732,78.14847372076323,0.04695786263668701,57.773835130891555,395,0.49375
1.0,1.9075872769106699,0.020853568413250485,77.95985199915916,0.04705150086182904,57.695512222038644,396,0.495
1.0,1.9078307350983654,0.02079881884492383,77.7716349785642,0.047144947947167865,57.61712585512245,397,0.49625
1.0,1.9080739119430175,0.02074404665038651,77.58382133235679,0.04723820301242729,57.538677789308835,398,0.4975
1.0,1.9083168040968235,0.020689252043025554,77.39640974376434,0.04733126516375437,57.46016976455729,399,0.49875
1.0,1.9085594082676973,0.020634435227663853,77.20939890578377,0.04742413349405175,57.381603501801024,400,0.5
1.0,1.90880172121848,0.02057959640069571,77.0227875210862,0.04751680708332409,57.302980703142055,401,0.50125
1.0,1.909043739766151,0.020524735750222484,76.83657430194826,0.04760928499901115,57.22430305201907,402,0.5025000000000001
1.0,1.9092854607810659,0.020470377326252984,76.65075797015209,0.04770156629633533,57.14557221340494,403,0.50375
1.0,1.9095268811862027,0.02041656340826545,76.46533725692233,0.04779365001864395,57.06678983396723,404,0.505
1.0,1.9097679979564113,0.020362722121037482,76.28031090282981,0.04788553519775429,56.98795754226025,405,0.50625
1.0,1.9100088081176838,0.02030885366648403,76.09567765771223,0.047977220854300055,56.909076948899866,406,0.5075000000000001
1.0,1.910249308746431,0.020254958238451554,75.91143628060814,0.0480687059980853,56.830149646723754,407,0.50875
1.0,1.9104894969687765,0.020201036022847934,75.72758553965575,0.048159989628431744,56.751177210986086,408,0.51
1.0,1.9107293699598555,0.020147612350010412,75.54412421203251,0.04825107073453437,56.67216119951044,409,0.51125
1.0,1.9109689249431216,0.020099404535476643,75.36105108386352,0.04834194829582208,56.593103152873155,410,0.5125
1.0,1.9112081591896728,0.020051097692157564,75.17836495015251,0.048432621282308255,56.514004594563026,411,0.51375
1.0,1.911447070017589,0.020002692717370714,74.99606461469743,0.04852308865496253,56.434867031155804,412,0.515
1.0,1.9116856547912588,0.019954190494830965,74.81414889002873,0.04861334936606873,56.355691952465094,413,0.51625
1.0,1.9119239109207484,0.019905591894794537,74.63261659730661,0.0487034023595954,56.27648083173306,414,0.5175
1.0,1.9121618358611605,0.019856897774204196,74.45146656627769,0.04879324657156652,56.19723512576161,415,0.51875
1.0,1.9123994271119988,0.019808108976832158,74.27069763517682,0.048882880930436114,56.11795627509669,416,0.52
1.0,1.9126366822165584,0.01975922633342294,74.09030865065941,0.048972304357462616,56.038645704182116,417,0.52125
1.0,1.9128735987613101,0.019710250661834957,73.91029846773426,0.04906151576709421,55.95930482151161,418,0.5225
1.0,1.9131101743753063,0.01966118276718131,73.73066594968284,0.049150514067348335,55.879935019793294,419,0.52375
1.0,1.913346406729585,0.01961202344196972,73.55140996799355,0.04923929816020146,55.800537676099296,420,0.525
1.0,1.9135822935365976,0.01956382328378882,73.37252940228483,0.04932786694198189,55.72111415202494,421,0.52625
1.0,1.9138178325496225,0.01951704109648726,73.19402314023016,0.049416219303759674,55.64166579384523,422,0.5275
1.0,1.9140530215622142,0.01947015467003305,73.0158900775066,0.049504354131754504,55.56219393264765,423,0.52875
1.0,1.9142878584076386,0.019423164833541104,72.83812911770198,0.04959227030772849,55.48269988450509,424,0.53
1.0,1.9145223409583267,0.019376072403522408,72.66073917225891,0.04967996670939982,55.40318495061098,425,0.53125
1.0,1.9147564671253425,0.019328878184026187,72.48371916040287,0.0497674422108515,55.32365041743018,426,0.5325
1.0,1.914990234857842,0.01928158296678079,72.3070680090719,0.04985469568294494,55.24409755684688,427,0.5337500000000001
1.0,1.915223642142558,0.01923418753133356,72.13078465286077,0.049941725993742685,55.16452762629792,428,0.535
1.0,1.9154566870032799,0.019186692645189282,71.95486803392886,0.050028532008929975,55.084941868940916,429,0.53625
1.0,1.9156893675003484,0.019139099063947878,71.7793171019626,0.05011511259224143,55.00534151376778,430,0.5375
1.0,1.9159216817301528,0.019091407531440816,71.60413081409361,0.05020146660589503,54.9257277757613,431,0.5387500000000001
1.0,1.9161536278246412,0.019044606797833034,71.4293081348331,0.05028759291103066,54.84610185603508,432,0.54
1.0,1.9163852039508376,0.018997799268831675,71.25484803601469,0.050373490368146735,54.76646494196405,433,0.54125
1.0,1.9166164083103556,0.018950892708553296,71.08074949672306,0.05045915783755154,54.68681820732887,434,0.5425
1.0,1.916847239138931,0.018903888103475115,70.9070115032389,0.05054459417980921,54.60716281244267,435,0.5437500000000001
1.0,1.9170776947059625,0.018856785821495116,70.73363304896398,0.05062979825619926,54.527499904297585,436,0.545
1.0,1.9173077733140476,0.01880958656396676,70.56061313437102,0.050714768929170574,54.447830616685536,437,0.54625
1.0,1.9175374732985344,0.018762291021107075,70.38795076693103,0.05079950506281534,54.36815607034072,438,0.5475
1.0,1.9177667930270803,0.018714899872127946,70.21564496106294,0.05088400552332774,54.28847737305959,439,0.54875
1.0,1.9179957308992126,0.018667413785365117,70.0436947380654,0.05096826917948593,54.208795619837254,440,0.55
1.0,1.918224285345893,0.01861983341840629,69.872099126053,0.05105229490312924,54.12911189299954,441,0.55125
1.0,1.9184524548290969,0.01857215941821835,69.70085715990577,0.051136081569639835,54.04942726232072,442,0.5525
1.0,1.918680237841401,0.018524392421272868,69.52996788120667,0.0512196280584341,53.969742785152455,443,0.55375
1.0,1.9189076329055603,0.018476533053670273,69.35943033817725,0.051302933253456855,53.8900595065545,444,0.555
1.0,1.9191346385741035,0.018428599310242474,69.1892435856284,0.051385996043676004,53.81037845940889,445,0.55625
1.0,1.9193612534289404,0.018380606934796016,69.01940668489765,0.05146881532359135,53.730700664547555,446,0.5575
1.0,1.9195874760809595,0.018332523795259428,68.8499187037881,0.05155138999373769,53.65102713087738,447,0.55875
1.0,1.9198133051696362,0.018284350478580787,68.68077871652157,0.051633718961202654,53.57135885549056,448,0.56
1.0,1.9200387393626657,0.01823608756193318,68.51198580367311,0.0517158011401422,53.491696823792815,449,0.56125
1.0,1.9202637773555615,0.01818773561283195,68.34353905211857,0.05179763545230241,53.41204200961795,450,0.5625
1.0,1.920488417871304,0.018139295189250608,68.17543755498434,0.05187922082755077,53.33239537533995,451,0.56375
1.0,1.92071265965996,0.01809076683973485,68.00768041158132,0.05196055620440758,53.25275787199955,452,0.5650000000000001
1.0,1.920936501498327,0.01804215110351648,67.84026672736282,0.052041640530579934,53.173130439407146,453,0.56625
1.0,1.921159942189579,0.017993448510624774,67.6731956138643,0.05212247276350931,53.09351400626259,454,0.5675
1.0,1.9213829805629046,0.017944659581997615,67.50646618864728,0.052203051870914605,53.01390949027044,455,0.56875
1.0,1.9216056154731733,0.01789612223919431,67.34007757525394,0.052283376831345506,52.93431779824403,456,0.5700000000000001
1.0,1.9218278458005846,0.01784785508519908,67.17402890314884,0.05236344663473602,52.85473982622179,457,0.57125
1.0,1.9220496704503351,0.0177995005803587,67.00831930767039,0.052443260282969625,52.77517645957314,458,0.5725
1.0,1.9222710883522898,0.017751059227168537,66.84294792997586,0.05252281679044019,52.69562857311034,459,0.57375
1.0,1.9224920984606495,0.01770323120140573,66.67791391699483,0.05260211518462463,52.61609703119137,460,0.5750000000000001
1.0,1.9227126997536268,0.01765915367166422,66.51321642137502,0.05268115450665405,52.53658268782988,461,0.57625
1.0,1.9229328912331392,0.017614967307250977,66.34885460143458,0.05275993381189579,52.45708638679808,462,0.5775
1.0,1.923152671924484,0.017570672650883228,66.18482762111012,0.05283845217053296,52.37760896173321,463,0.57875
1.0,1.9233720408760329,0.017526270237789833,66.02113464990646,0.052916708668150216,52.29815123624207,464,0.58
1.0,1.923590997158931,0.017481760595783585,65.8577748628521,0.05299470240632961,52.21871402399902,465,0.58125
1.0,1.9238095398667916,0.017437144245333474,65.69474744044888,0.05307243250324193,52.13929812884927,466,0.5825
1.0,1.9240276681154058,0.01739242169963587,65.53205156862444,0.05314989809424292,52.05990434490903,467,0.58375
1.0,1.924245381042443,0.017347593464685587,65.36968643868005,0.05322709833248023,51.98053345666951,468,0.585
1.0,1.9244626778071692,0.017302660039345583,65.20765124724971,0.05330403238949626,51.90118623908943,469,0.58625
1.0,1.9246795575901614,0.01725840193753862,65.04594519625103,0.05338069945583963,51.82186345769481,470,0.5875
1.0,1.9248960195930263,0.01721416522281383,64.88456749283648,0.053457098741675806,51.742565868678355,471,0.58875
1.0,1.925112063038124,0.01716981530987763,64.72351734935185,0.05353322947740709,51.66329421899083,472,0.59
1.0,1.9253276871683025,0.017125368873966894,64.5627939832909,0.053609090914286346,51.584049246435754,473,0.59125
1.0,1.9255428912466241,0.017080911246777894,64.40239661724067,0.05368468232504432,51.50483167977301,474,0.5925
1.0,1.9257576745560954,0.017036340318324288,64.24232447885225,0.05376000300451192,51.4256422387965,475,0.59375
1.0,1.9259720363994166,0.016991656584479983,64.08257680078349,0.053835052270250074,51.346481634439435,476,0.595
1.0,1.926185976098719,0.016946860534672984,63.923152820660135,0.05390982946317779,51.26735056886046,477,0.5962500000000001
1.0,1.9263994929953139,0.016901952651943393,63.76405178103212,0.05398433394820559,51.188249735534434,478,0.5975
1.0,1.9266125864494366,0.01685693341300043,63.60527292933153,0.0540585651148732,51.109179819340866,479,0.59875
1.0,1.9268252558400056,0.016811803288279338,63.446815517825854,0.05413252237798398,51.03014149665677,480,0.6
1.0,1.927037500564377,0.01676656274199779,63.288678803579735,0.05420620517824249,50.95113543544033,481,0.6012500000000001
1.0,1.92724932003811,0.01672121223221132,63.13086204841019,0.05427961298289951,50.872162295320884,482,0.6025
1.0,1.9274607136947148,0.01667575221086933,62.97336451884934,0.05435274528638944,50.793222727680636,483,0.60375
1.0,1.9276716809854366,0.016630183123868887,62.81618548609292,0.05442560161097759,50.714317375750504,484,0.605
1.0,1.927882221379015,0.01658450541110993,62.65932422596775,0.054498181507401294,50.63544687468616,485,0.6062500000000001
1.0,1.9280923343614598,0.016538719506548897,62.50278001889668,0.054570484555519,50.55661185164649,486,0.6075
1.0,1.928302019435833,0.016492825838251627,62.34655214984138,0.05464251036495236,50.47781292589351,487,0.60875
1.0,1.9285112761220105,0.016446824828446796,62.19063990827727,0.05471425857573734,50.399050708859946,488,0.61
1.0,1.928720103956485,0.016400716893577777,62.03504258814392,0.05478572885896618,50.32032580424056,489,0.61125
1.0,1.9289285024921354,0.016354502444354865,61.87975948781644,0.054856920917437886,50.241638808062554,490,0.6125
1.0,1.9291364712980235,0.016308181885806503,61.72478991005573,0.054927834486303326,50.162990308776116,491,0.61375
1.0,1.9293440099591823,0.016261755617330058,61.570133161976614,0.05499846933371181,50.08438088732718,492,0.615
1.0,1.929551118076407,0.016215224032742604,61.41578855500602,0.05506882526145752,50.00581111723934,493,0.61625
1.0,1.929757795266053,0.01616858752033038,61.261755404847435,0.055138902105621536,49.927281564689196,494,0.6175
1.0,1.9299640411598395,0.016121846462898645,61.108033031443235,0.055208699737218495,49.84879278858364,495,0.61875
1.0,1.930169855404643,0.016075001237820373,60.95462075893551,0.055278218062836726,49.770345340637746,496,0.62
1.0,1.9303752376623105,0.016028052217084966,60.80151791562995,0.05534745702527875,49.6919397654497,497,0.62125
1.0,1.9305801876094542,0.015980999767346057,60.648723833961476,0.0554164166042016,49.61357660057325,498,0.6225
1.0,1.9307847049372806,0.01593384424996924,60.49623785045259,0.05548509681674871,49.53525637659724,499,0.62375
1.0,1.9309887893513822,0.015894150786732876,60.344059305683764,0.055553497718189244,49.4569796172125,500,0.625
1.0,1.9311924405715617,0.015858767711369362,60.192187544249144,0.05562161940254338,49.378746839293306,501,0.62625
1.0,1.9313956583316547,0.015823325021620087,60.04062191473343,0.05568946200321692,49.30055855295695,502,0.6275000000000001
1.0,1.9315984423793386,0.01578782306343856,59.88936176966522,0.055757025693619296,49.22241526164683,503,0.62875
1.0,1.9318007924759595,0.01575226217797064,59.73840646548549,0.05582431068778904,49.144317462199645,504,0.63
1.0,1.9320027083963573,0.01571664270159808,59.587755362519836,0.05589131724100832,49.06626564490875,505,0.63125
1.0,1.9322041899286924,0.015680964965981918,59.43740782493355,0.05595804565041843,48.9882602936042,506,0.6325000000000001
1.0,1.9324052368742728,0.015645229298104895,59.28736322070351,0.05602449625562772,48.91030188571557,507,0.63375
1.0,1.932605849047388,0.015609436020313972,59.137620921584514,0.05609066943931305,48.832390892339866,508,0.635
