lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.8654979140704326,1.9335155367369145e-08,0.1252154468233867,0.2097974738602831,2.4551999939790328,746,0.9325
1.0,1.866037674434791,1.872014483938345e-08,0.12461701428509728,0.20984186989104522,2.45037365112866,747,0.93375
1.0,1.8665754249183806,1.810815788874209e-08,0.12402132188019933,0.20988610311659478,2.445553879717752,748,0.935
1.0,1.8671111721326246,1.7499181182298522e-08,0.1234283582739559,0.2099301741505477,2.440740684832563,749,0.93625
1.0,1.8676449226716372,1.6893201448685203e-08,0.12283811216570768,0.2099740836036759,2.4359340714700393,750,0.9375
1.0,1.868176683112278,1.6290205477961632e-08,0.12225057228890146,0.21001783208393104,2.431134044538296,751,0.93875
1.0,1.8687064600141516,1.5690180121240923e-08,0.1216657274111427,0.21006142019645652,2.426340608857066,752,0.9400000000000001
1.0,1.8692342599196579,1.509311229035183e-08,0.12108356633423287,0.21010484854361322,2.421553769158139,753,0.94125
1.0,1.8697600893540107,1.4498988957485267e-08,0.12050407789421061,0.21014811772499187,2.4167735300858286,754,0.9425
1.0,1.8702839548252563,1.3907797154846839e-08,0.11992725096139517,0.21019122833743245,2.4119998961974107,755,0.94375
1.0,1.8708058628243096,1.3319523974305246e-08,0.1193530744404099,0.2102341809750456,2.4072328719635747,756,0.9450000000000001
1.0,1.8713258198249845,1.2734156567059e-08,0.11878153727022657,0.21027697622922484,2.402472461768868,757,0.94625
1.0,1.8718438322840076,1.2151682143291975e-08,0.11821262842418986,0.21031961468867005,2.3977186699121416,758,0.9475
1.0,1.872359906641062,1.1572087971833027e-08,0.11764633691005721,0.21036209693939964,2.3929715006069947,759,0.94875
1.0,1.8728740493187965,1.0995361379834398e-08,0.11708265176999894,0.21040442356477052,2.3882309579822114,760,0.9500000000000001
1.0,1.8733862667228633,1.0421489752423332e-08,0.11652156208066385,0.2104465951454969,2.383497046082207,761,0.95125
1.0,1.8738965652419424,9.85046053238124e-09,0.11596305695316693,0.21048861225966292,2.378769768867466,762,0.9525
1.0,1.8744049512477772,9.28226121982276e-09,0.11540712553312128,0.21053047548274378,2.3740491302149738,763,0.95375
1.0,1.8749114310951782,8.716879371853543e-09,0.11485375700066552,0.21057218538762093,2.3693351339186606,764,0.9550000000000001
1.0,1.8754160111220757,8.154302602269281e-09,0.11430294057047755,0.21061374254459647,2.36462778368983,765,0.95625
1.0,1.875918697649527,7.594518581216947e-09,0.11375466549178061,0.21065514752141523,2.359927083157594,766,0.9575
1.0,1.8764194969817591,7.037515034895712e-09,0.11320892104836597,0.21069640088327488,2.355233035869307,767,0.95875
1.0,1.8769184154061849,6.483279745229768e-09,0.1126656965585991,0.2107375031928454,2.3505456452909925,768,0.96
1.0,1.8774154591934282,5.931800549557902e-09,0.1121249813754392,0.21077845501028558,2.345864914807774,769,0.96125
1.0,1.8779106345973622,5.38306534032551e-09,0.1115867648864321,0.2108192568932571,2.341190847724304,770,0.9625
1.0,1.8784039478551224,4.837062064778185e-09,0.1110510365137299,0.21085990939694152,2.33652344726518,771,0.96375
1.0,1.8788954051871434,4.293778724653992e-09,0.1105177857140872,0.21090041307405652,2.3318627165753862,772,0.965
1.0,1.8793850127971838,3.753203375883878e-09,0.10998700197886284,0.21094076847486873,2.3272086587206924,773,0.96625
1.0,1.879872776872347,3.2153241282825754e-09,0.10945867483403394,0.21098097614721317,2.3225612766881034,774,0.9675
1.0,1.8803587035831164,2.6801291452575155e-09,0.10893279384017916,0.211021036636505,2.3179205733862593,775,0.96875
1.0,1.8808427990833727,2.1476066435170794e-09,0.1084093485924861,0.21106095048575657,2.313286551645852,776,0.97
1.0,1.8813250695104284,1.6177448927604067e-09,0.10788832872074322,0.2111007182355924,2.308659214220067,777,0.9712500000000001
1.0,1.881805520985055,1.0905322153962898e-09,0.1073697238893339,0.21114034042426272,2.3040385637849616,778,0.9725
1.0,1.8822841596115008,5.659569862608185e-10,0.10685352379723662,0.21117981758765997,2.2994246029399132,779,0.97375
1.0,1.8827609914775252,4.400763231297073e-11,0.10633971817800886,0.21121915025933224,2.2948173342080085,780,0.975
1.0,1.8832360226544265,-0.0,0.10582829679977614,0.21125833897049864,2.290216760036468,781,0.9762500000000001
1.0,1.8837092591970572,-0.0,0.10531924946522771,0.2112973842500642,2.2856228827970457,782,0.9775
1.0,1.8841807071438694,-0.0,0.10481256601159478,0.21133628662463108,2.2810357047864516,783,0.97875
1.0,1.8846503725169228,-0.0,0.10430823631064597,0.21137504661851722,2.2764552282267365,784,0.98
1.0,1.8851182613219208,-0.0,0.10380625026866526,0.21141366475376772,2.271881455265724,785,0.9812500000000001
1.0,1.88558437954824,-0.0,0.10330659782642872,0.21145214155016795,2.267314387977384,786,0.9825
1.0,1.8860487331689506,-0.0,0.10280926895919605,0.2114904775252618,2.2627540283622585,787,0.98375
1.0,1.886511328140839,-0.0,0.10231425367669271,0.211528673194358,2.2582003783478557,788,0.985
1.0,1.8869721704044493,-0.0,0.1018215420230737,0.21156672907055354,2.2536534397890473,789,0.9862500000000001
1.0,1.8874312658840986,-0.0,0.10133112407690383,0.21160464566473697,2.249113214468457,790,0.9875
1.0,1.8878886204879022,-0.0,0.10084298995115523,0.21164242348560897,2.244579704096885,791,0.98875
1.0,1.88834424010781,-0.0,0.10035712979315595,0.21168006303969283,2.240052910313666,792,0.99
1.0,1.8887981306196258,-0.0,0.09987353378457245,0.21171756483134907,2.2355328346870893,793,0.9912500000000001
1.0,1.8892502978830277,-0.0,0.09939219214138287,0.21175492936278598,2.231019478714781,794,0.9925
1.0,1.8897007477416183,-0.0,0.09891309511384622,0.21179215713407482,2.2265128438240933,795,0.99375
1.0,1.8901494860229238,-0.0,0.09843623298647121,0.21182924864316272,2.2220129313724986,796,0.995
1.0,1.8905965185384348,-0.0,0.09796159607799462,0.21186620438588305,2.217519742647967,797,0.99625
1.0,1.8910418510836315,-0.0,0.09748917474132013,0.21190302485597162,2.2130332788693647,798,0.9975
1.0,1.8914854894380144,-0.0,0.09701895936353237,0.21193971054507557,2.2085535411868307,799,0.99875
1.0,1.8919274393651198,-0.0,0.09655094036581095,0.21197626194277117,2.20408053068216,800,1.0
