lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.9567127471916264,1.6674648874022887e-09,0.04110638011893885,0.33185197541659694,0.32122430839138455,239,0.5975
1.0,1.9570448860311065,1.5978194208684847e-09,0.04097506855135142,0.3321379560201905,0.31968139514945404,240,0.6
1.0,1.9573748663669304,1.528360534278828e-09,0.040844204054985477,0.3324225737335216,0.318145949795089,241,0.6025
1.0,1.957702697063544,1.459089725269365e-09,0.04071378382781146,0.33270583431797685,0.31661793297661006,242,0.605
1.0,1.9580283870277135,1.3900084440970274e-09,0.040583805115069135,0.33298774351972205,0.31509730562641947,243,0.6075
1.0,1.9583519452068754,1.3211180945106207e-09,0.04045426520818601,0.3332683070696252,0.31358402895762294,244,0.61
1.0,1.958673380587506,1.2524200346025843e-09,0.04032516144371962,0.33354753068318366,0.3120780644607101,245,0.6125
1.0,1.9589927021935143,1.1839155776539457e-09,0.040196491202327614,0.3338254200604536,0.31057937390028156,246,0.615
1.0,1.9593099190846548,1.1156059929579784e-09,0.04006825190775923,0.33410198088597887,0.3090879193118378,247,0.6175
1.0,1.9596250403549833,1.047492506634659e-09,0.03994044102587275,0.33437721882872357,0.307603662998611,248,0.62
1.0,1.959938075131333,9.795763024324018e-10,0.039813056063674974,0.3346511395420056,0.30612656752845896,249,0.6225
1.0,1.9602490325717952,9.1185852251274e-10,0.03968609456838453,0.3349237486634339,0.30465659573079656,250,0.625
1.0,1.960557921864257,8.443402682247816e-10,0.03955955412651578,0.33519505181484416,0.3031937106935876,251,0.6275000000000001
1.0,1.9608647522249387,7.770226008690136e-10,0.03943343236298609,0.3354650546022396,0.3017378757603775,252,0.63
1.0,1.9611695328969674,7.099065424419015e-10,0.03930772694024279,0.33573376261573057,0.3002890545273771,253,0.6325000000000001
1.0,1.9614722731489667,6.429930763757585e-10,0.03918243555741145,0.3360011814294799,0.29884721084059424,254,0.635
1.0,1.9617729822736818,5.76283148260822e-10,0.03905755594946426,0.3362673166016439,0.297412308793004,255,0.6375000000000001
1.0,1.9620716695866123,5.097776665582844e-10,0.03893308588640713,0.3365321736743221,0.29598431272177655,256,0.64
1.0,1.9623683444246809,4.434775033018318e-10,0.03880902317248728,0.3367957581735027,0.29456318720553554,257,0.6425
1.0,1.9626630161449161,3.7738349478398654e-10,0.03868536564541874,0.3370580756090121,0.29314889706166786,258,0.645
1.0,1.9629556941231696,3.114964422356767e-10,0.03856211117562585,0.33731913147446757,0.2917414073436779,259,0.6475
1.0,1.9632463877528261,2.4581711249307106e-10,0.03843925766550511,0.3375789312472278,0.29034068333857505,260,0.65
1.0,1.9635351064435866,1.803462386506751e-10,0.03831680304870418,0.3378374803883487,0.2889466905643092,261,0.6525
1.0,1.9638218596202122,1.1508452070796448e-10,0.03819474528941766,0.33809478434253926,0.28755939476724507,262,0.655
1.0,1.9641066567213405,5.0032626201593116e-11,0.038073082381699666,0.3383508485381164,0.2861787619196771,263,0.6575
1.0,1.9643895071982924,-0.0,0.03795181234879247,0.3386056783869657,0.2848047582173797,264,0.66
1.0,1.9646704205139098,-0.0,0.037830933242470575,0.3388592792845025,0.2834373500771998,265,0.6625
1.0,1.9649494061414137,-0.0,0.03771044314240089,0.3391116566096301,0.28207650413468416,266,0.665
1.0,1.96522647356328,-0.0,0.03759034015551701,0.33936281572470606,0.28072218724174586,267,0.6675
1.0,1.96550163227014,-0.0,0.037470622415409605,0.33961276197550555,0.279374366464363,268,0.67
1.0,1.9657748917596929,-0.0,0.03735128808172866,0.33986150069118604,0.2780330090803213,269,0.6725
1.0,1.96604626153565,-0.0,0.037232335339602504,0.3401090371842568,0.27669808257698175,270,0.675
1.0,1.9663157511066833,-0.0,0.03711376239906884,0.3403553767505443,0.27536955464908747,271,0.6775
1.0,1.9665833699853983,-0.0,0.03699556749451834,0.34060052466916585,0.27404739319660804,272,0.68
1.0,1.9668491276873366,-0.0,0.03687774888415426,0.34084448620249774,0.2727315663226071,273,0.6825
1.0,1.9671130337299743,-0.0,0.036760304849460565,0.3410872665961489,0.2714220423311543,274,0.685
1.0,1.9673750976317623,-0.0,0.03664323369468665,0.3413288710789354,0.270118789725256,275,0.6875
1.0,1.9676353289111699,-0.0,0.036526533746340385,0.34156930486285336,0.26882177720483347,276,0.6900000000000001
1.0,1.9678937370857472,-0.0,0.03641020335269626,0.34180857314305746,0.26753097366471684,277,0.6925
1.0,1.9681503316712132,-0.0,0.03629424088331241,0.34204668109783676,0.26624634819267684,278,0.6950000000000001
1.0,1.9684051221805552,-0.0,0.03617864472855988,0.3422836338885945,0.2649678700674896,279,0.6975
1.0,1.9686581181231357,-0.0,0.03606341329916442,0.3425194366598266,0.2636955087570181,280,0.7000000000000001
1.0,1.9689093290038437,-0.0,0.03594854502575545,0.34275409453910455,0.26242923391634093,281,0.7025
1.0,1.9691587643222257,-0.0,0.035834038358429694,0.3429876126370553,0.2611690153858896,282,0.705
1.0,1.9694064335716668,-0.0,0.03571989176632118,0.34321999604734693,0.25991482318963,283,0.7075
1.0,1.9696523462385676,-0.0,0.03560610373718427,0.3434512498466716,0.2586666275332602,284,0.71
1.0,1.969896511801541,-0.0,0.03549267277698452,0.3436813790947307,0.2574243988024396,285,0.7125
1.0,1.9701389397306306,-0.0,0.0353795974094993,0.343910388834223,0.25618810756104776,286,0.715
1.0,1.970379639486537,-0.0,0.03526687617592927,0.34413828409083075,0.2549577245494587,287,0.7175
1.0,1.9706186205198613,-0.0,0.035154507634515955,0.34436506987320953,0.25373322068285425,288,0.72
1.0,1.9708558922703698,-0.0,0.0350424903601724,0.34459075117297794,0.2525145670495482,289,0.7225
1.0,1.9710914641662716,-0.0,0.03493082294411764,0.3448153329647073,0.2513017349093496,290,0.725
1.0,1.9713253456234923,-0.0,0.03481950399352319,0.3450388202059148,0.25009469569193643,291,0.7275
1.0,1.9715575460449988,-0.0,0.0347085321311669,0.3452612178370558,0.24889342099526207,292,0.73
1.0,1.9717880748201035,-0.0,0.034597905995093374,0.3454825307815173,0.24769788258398326,293,0.7325
1.0,1.9720169413237993,-0.0,0.03448762423828498,0.34570276394561317,0.24650805238790738,294,0.735
1.0,1.9722441549161096,-0.0,0.03437768552833754,0.3459219222185796,0.24532390250046707,295,0.7375
1.0,1.9724697249414405,-0.0,0.03426808854714551,0.3461400104725724,0.24414540517721303,296,0.74
1.0,1.9726936607279657,-0.0,0.03415883199059471,0.3463570335626636,0.24297253283433218,297,0.7425
1.0,1.9729159715869997,-0.0,0.034049914568259974,0.3465729963268399,0.24180525804718306,298,0.745
1.0,1.9731366668124095,-0.0,0.03394133500311315,0.3467879035860035,0.24064355354885572,299,0.7475
1.0,1.9733557556800183,-0.0,0.033833092031234184,0.3470017601439711,0.239487392228749,300,0.75
1.0,1.9735732474470322,-0.0,0.03372518440153167,0.34721457078747536,0.23833674713117317,301,0.7525000000000001
1.0,1.9737891513514891,-0.0,0.0336176108754693,0.34742634028616715,0.23719159145396673,302,0.755
1.0,1.9740034766116925,-0.0,0.03351037022679712,0.34763707339261846,0.23605189854713657,303,0.7575000000000001
1.0,1.9742162324256816,-0.0,0.03340346124129152,0.3478467748423256,0.23491764191151532,304,0.76
1.0,1.9744274279707121,-0.0,0.03329688271649893,0.3480554493537145,0.23378879519743856,305,0.7625000000000001
1.0,1.9746370724027313,-0.0,0.03319063346148726,0.34826310162814517,0.23266533220344035,306,0.765
1.0,1.974845174855885,-0.0,0.03308471229660164,0.3484697363499184,0.23154722687496887,307,0.7675000000000001
1.0,1.975051744442025,-0.0,0.0329791180532272,0.3486753581862832,0.23043445330311535,308,0.77
1.0,1.9752567902502216,-0.0,0.032873849573556255,0.3488799717874429,0.22932698572336463,309,0.7725
1.0,1.9754603213463162,-0.0,0.032768905710361174,0.34908358178656695,0.22822479851436484,310,0.775
1.0,1.975662346772444,-0.0,0.03266428532677301,0.3492861927997942,0.22712786619670614,311,0.7775
1.0,1.9758628755465968,-0.0,0.032559987296064685,0.34948780942625085,0.22603616343172636,312,0.78
1.0,1.9760619166621942,-0.0,0.03245601050143942,0.3496884362480531,0.22494966502032526,313,0.7825
1.0,1.9762594790876453,-0.0,0.03235235383582437,0.3498880778303253,0.22386834590179755,314,0.785
1.0,1.976455571765952,-0.0,0.03224901620166765,0.3500867387212074,0.22279218115268568,315,0.7875
1.0,1.9766502036142861,-0.0,0.03214599651074324,0.35028442345187005,0.22172114598563974,316,0.79
1.0,1.976843383523616,-0.0,0.032043293683955996,0.350481136536528,0.22065521574830183,317,0.7925
1.0,1.9770351203583032,-0.0,0.03194090665115503,0.35067688247245404,0.21959436592219997,318,0.795
1.0,1.9772254229557449,-0.0,0.03183883435094955,0.35087166573999234,0.21853857212165748,319,0.7975
1.0,1.977414300126005,-0.0,0.03173707573052923,0.3510654908025779,0.21748781009271922,320,0.8
1.0,1.977601760651456,-0.0,0.03163562974548839,0.351258362106748,0.21644205571209202,321,0.8025
1.0,1.977787813286437,-0.0,0.031534495359655544,0.351450284082163,0.21540128498609448,322,0.805
1.0,1.9779724667569183,-0.0,0.03143367154492615,0.35164126114162075,0.21436547404962691,323,0.8075
1.0,1.9781557297601733,-0.0,0.03133315728109782,0.3518312976810773,0.21333459916515263,324,0.81
1.0,1.9783376109644624,-0.0,0.031232951555712395,0.3520203980796634,0.21230863672169079,325,0.8125
1.0,1.9785181190087262,-0.0,0.031133053363898766,0.35220856669970413,0.21128756323382558,326,0.8150000000000001
1.0,1.978697262502283,-0.0,0.031033461708220675,0.3523958078867414,0.21027135534072527,327,0.8175
1.0,1.9788750500245325,-0.0,0.03093417559852929,0.35258212596954935,0.20925998980517507,328,0.8200000000000001
1.0,1.9790514901246823,-0.0,0.030835194051815538,0.3527675252601606,0.20825344351262698,329,0.8225
1.0,1.9792265913214724,-0.0,0.030736516092070808,0.35295201005388427,0.2072516934702519,330,0.8250000000000001
1.0,1.979400362102898,-0.0,0.030638140750145915,0.35313558462932976,0.20625471680601654,331,0.8275
1.0,1.9795728109259683,-0.0,0.030540067063616946,0.3533182532484291,0.20526249076776024,332,0.8300000000000001
1.0,1.9797439462164355,-0.0,0.030442294076653095,0.35350002015645987,0.20427499272229258,333,0.8325
1.0,1.9799137763685741,-0.0,0.030344820839886745,0.3536808895820694,0.20329220015449606,334,0.835
1.0,1.980082309744931,-0.0,0.030247646410288032,0.35386086573729764,0.2023140906664459,335,0.8375
1.0,1.9802495546761034,-0.0,0.030150769851040482,0.3540399528176043,0.20134064197653692,336,0.84
1.0,1.9804155194605149,-0.0,0.03005419023142247,0.3542181550018925,0.20037183191862085,337,0.8425
1.0,1.9805802123642167,-0.0,0.029957906626687063,0.35439547645253433,0.19940763844116033,338,0.845
1.0,1.980743641620665,-0.0,0.02986191811795025,0.35457192131539766,0.1984480396063842,339,0.8475
1.0,1.9809058154305355,-0.0,0.02976622379207572,0.3547474937198729,0.1974930135894623,340,0.85
1.0,1.9810667419615209,-0.0,0.029670822741567484,0.3549221977789008,0.1965425386776848,341,0.8525
1.0,1.9812264293481627,-0.0,0.029575714064461783,0.3550960375889982,0.19559659326965406,342,0.855
1.0,1.9813848856916612,-0.0,0.029480896864223373,0.35526901723028764,0.19465515587448584,343,0.8575
1.0,1.9815421190597058,-0.0,0.02938637024964252,0.35544114076652583,0.19371820511101992,344,0.86
1.0,1.9816981374863203,-0.0,0.02929213333473614,0.3556124122451315,0.19278571970704034,345,0.8625
1.0,1.981852948971698,-0.0,0.02919818523865002,0.35578283569721686,0.1918576784985059,346,0.865
1.0,1.9820065614820463,-0.0,0.029104525085563895,0.35595241513761466,0.19093406042878966,347,0.8675
1.0,1.9821589829494548,-0.0,0.02901115200459837,0.3561211545649112,0.19001484454792722,348,0.87
1.0,1.982310221271745,-0.0,0.02891806512972455,0.3562890579614757,0.18910001001187393,349,0.8725
1.0,1.9824602843123436,-0.0,0.028825263599675844,0.35645612929348997,0.1881895360817686,350,0.875
1.0,1.9826091799001526,-0.0,0.02873274655786015,0.3566223725109829,0.18728340212321448,351,0.8775000000000001
1.0,1.9827569158294294,-0.0,0.028640513152276673,0.35678779154785933,0.1863815876055576,352,0.88
1.0,1.982903499859677,-0.0,0.028548562535433065,0.35695239032193493,0.18548407210118034,353,0.8825000000000001
1.0,1.9830489397155247,-0.0,0.02845689386426544,0.35711617273496554,0.18459083528480072,354,0.885
1.0,1.9831932430866317,-0.0,0.02836550630005802,0.35727914267268374,0.18370185693278407,355,0.8875000000000001
1.0,1.9833364176275872,-0.0,0.02827439900836841,0.3574413040048303,0.1828171169224543,356,0.89
1.0,1.9834784709578153,-0.0,0.028183571158951086,0.3576026605851861,0.18193659523142305,357,0.8925000000000001
1.0,1.9836194106614924,-0.0,0.02809302192568528,0.35776321625160956,0.1810602719369172,358,0.895
1.0,1.9837592442874579,-0.0,0.028002750486502394,0.35792297482606883,0.18018812721512342,359,0.8975
1.0,1.9838979793491394,-0.0,0.02791275602331785,0.35808194011467714,0.179320141340529,360,0.9
1.0,1.9840356233244854,-0.0,0.027823037721960292,0.3582401159077276,0.17845629468528432,361,0.9025
1.0,1.9841721836558892,-0.0,0.027733594772107677,0.35839750597972864,0.17759656771855792,362,0.905
1.0,1.9843076677501337,-0.0,0.02764442636722066,0.35855411408943927,0.17674094100590854,363,0.9075
1.0,1.98444208297833,-0.0,0.027555531704480277,0.3587099439799051,0.17588939520865904,364,0.91
1.0,1.9845754366758666,-0.0,0.027466909984724803,0.3588649993784961,0.17504191108328304,365,0.9125
1.0,1.984707736142358,-0.0,0.027378560412389775,0.35901928399693955,0.17419846948079165,366,0.915
1.0,1.9848389886416031,-0.0,0.027290482195449325,0.3591728015313613,0.17335905134613172,367,0.9175
1.0,1.9849692014015439,-0.0,0.02720267454535813,0.35932555566231955,0.17252363771758525,368,0.92
1.0,1.9850983816142325,-0.0,0.027115136676995347,0.3594775500548432,0.17169220972618415,369,0.9225
1.0,1.9852265364357997,-0.0,0.02702786780860884,0.35962878835847,0.1708647485951237,370,0.925
1.0,1.9853536729864256,-0.0,0.02694086716176322,0.3597792742072846,0.17004123563918244,371,0.9275
1.0,1.9854797983503207,-0.0,0.026854133961285578,0.3599290112199552,0.16922165226415622,372,0.93
1.0,1.9856049195757066,-0.0,0.026767667435216056,0.36007800299977377,0.1684059799662863,373,0.9325
1.0,1.9857290436748016,-0.0,0.026681466814756735,0.3602262531346937,0.16759420033170588,374,0.935
1.0,1.9858521776238045,-0.0,0.026595531334223193,0.3603737651973695,0.16678629503588135,375,0.9375
1.0,1.9859743283628992,-0.0,0.02650986023099726,0.36052054274519485,0.16598224584306845,376,0.9400000000000001
1.0,1.9860955027962408,-0.0,0.026424452745480994,0.3606665893203425,0.16518203460576789,377,0.9425
1.0,1.9862157077919647,-0.0,0.026339308121049967,0.36081190844980476,0.16438564326419114,378,0.9450000000000001
1.0,1.986334950182183,-0.0,0.026254425604010305,0.3609565036454321,0.1635930538457273,379,0.9475
1.0,1.9864532367629981,-0.0,0.026169804443555926,0.36110037840397347,0.16280424846441727,380,0.9500000000000001
1.0,1.9865705742945137,-0.0,0.026085443891724243,0.36124353620711747,0.16201920932043784,381,0.9525
1.0,1.986686969500846,-0.0,0.026001343203357744,0.3613859805215322,0.1612379186995828,382,0.9550000000000001
1.0,1.9868024290701443,-0.0,0.025917501636061994,0.36152771479890466,0.16046035897275496,383,0.9575
1.0,1.9869169596546161,-0.0,0.025833918450167057,0.3616687424759846,0.15968651259546207,384,0.96
1.0,1.9870305678705402,-0.0,0.025750592908689685,0.3618090669746227,0.15891636210731658,385,0.9625
1.0,1.9871432602983083,-0.0,0.025667524277295597,0.3619486917018134,0.15814989013154207,386,0.965
1.0,1.9872550434824494,-0.0,0.02558471182426312,0.3620876200497358,0.15738707937448362,387,0.9675
1.0,1.9873659239316597,-0.0,0.02550215482044772,0.3622258553957961,0.15662791262512388,388,0.97
1.0,1.9874759081188493,-0.0,0.025419852539247233,0.3623634011026677,0.15587237275460075,389,0.9725
1.0,1.9875850024811714,-0.0,0.025337804256568924,0.3625002605183341,0.15512044271573436,390,0.975
1.0,1.987693213420071,-0.0,0.025256009250794822,0.36263643697613307,0.1543721055425564,391,0.9775
1.0,1.987800547301334,-0.0,0.025174466802751566,0.362771933794795,0.153627344349842,392,0.98
1.0,1.987907010455126,-0.0,0.02509317619567714,0.3629067542784885,0.15288614233265152,393,0.9825
1.0,1.9880126091760477,-0.0,0.02501213671519123,0.36304090171686,0.15214848276587087,394,0.985
1.0,1.9881173497231908,-0.0,0.02493134764926552,0.36317437938508135,0.1514143490037567,395,0.9875
1.0,1.9882212383201927,-0.0,0.024850808288193586,0.3633071905438863,0.1506837244794942,396,0.99
1.0,1.9883242811552941,-0.0,0.02477051792456406,0.36343933843962023,0.14995659270474535,397,0.9925
1.0,1.988426484381395,-0.0,0.024690475853230604,0.363570826304277,0.1492329372692123,398,0.995
1.0,1.9885278541161293,-0.0,0.024610681371286906,0.36370165735554705,0.14851274184020333,399,0.9975
1.0,1.9886283964419227,-0.0,0.02453113377803962,0.3638318347968586,0.14779599016219397,400,1.0
